9.811942097797060613e-01,4.358397616662424978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.687241229760119976e-01,9.856633148930600274e-01
8.585027384010156526e-01,4.997775892894114613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.977189271625135192e-01,9.802587545345895492e-01
7.240350957717296421e-01,6.305423839104041805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.547633747253820136e-01,9.879515665474755126e-01
8.548289032785949537e-01,5.431193837330243745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767218370286990914e-01,9.842608355091662098e-01
7.880392937086604377e-01,6.791486463284855946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020688490877245169e-01,9.793713188716333118e-01
8.663783953904966584e-01,4.829494053733414116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.825198295959488681e-01,9.832021723960264747e-01
9.565018923725243649e-01,5.920259203300927142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067101862982037019e-01,9.784022173321981208e-01
9.214408010185191067e-01,6.050096130137873063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.932575470309063070e-01,9.811480624837399800e-01
9.668447454609080394e-01,4.931676862519543958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081825761270385267e-01,9.780899830777891601e-01
9.366560710217664010e-01,5.396857082262732641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749473159403752975e-01,9.845777961366275477e-01
8.782078955691844380e-01,6.028603914868224667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.153648435487995338e-01,9.765336574656303670e-01
9.434175466807213084e-01,6.099555284672254496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159953261566923965e-01,9.763943972998124776e-01
8.868945329012443146e-01,4.643912071298721966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565651591330787795e-01,9.876676318203577720e-01
8.880267218243294014e-01,4.997229202305416562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.043552374816796080e-01,9.788967958440799588e-01
7.653960067661778055e-01,5.357037308465755210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.583987672194096252e-01,9.873752227716529051e-01
8.602840215332476781e-01,5.138040819890220545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470363330056524975e-01,9.891310918054546653e-01
2.778536281336129843e+00,1.959888638859087706e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.358864921261360825e-01,5.489023340094875136e-01
8.254179894545109475e-01,5.477810665251906519e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.038982957380233996e-01,9.789920760635040242e-01
