2.511777568939978611e+00,-3.071912806968363219e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.443518032914188398e-02,-9.972258540217296963e-01
2.120891928017842432e+00,6.239315876079427614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.618078833350746093e-01,2.737254017341167467e-01
3.121710510811372519e+00,-3.677354509570765484e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.471247185752101783e-01,-9.689836807032010668e-01
3.121507756755169893e+00,-3.197901043000584975e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.269061213993338322e-01,-9.739166350727924693e-01
1.745105373770755142e+00,-3.735387969156672705e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.753721299632473363e-01,-9.613377086328739329e-01
3.160402976889518545e+00,-1.040913572830501066e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.780102529362416086e-01,-8.783542554617871367e-01
1.283669454745806626e-01,1.293105976948672464e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.815436397594093476e-01,-7.317774710275635197e-01
2.945013802217368304e-01,3.062718065133402945e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.581268615792297716e-01,-2.863440537541078745e-01
3.326951345108262625e+00,-3.108944525558403615e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.524924753588162485e-01,6.586008461339548647e-01
2.982759078859042123e+00,-3.594906617647480873e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.385862121848555117e-01,-9.711213206161644074e-01
3.492522003443251366e-01,4.380244075979912166e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.658108620053896809e-01,-2.592477171209154885e-01
2.243695892110000312e+00,-3.910411815484928222e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.943130274470435709e-02,-9.987775259330585742e-01
6.605221144421251633e-01,2.115847030919810745e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.863424755322486304e-01,-1.647073798010140477e-01
