-9.209874384693044203e-01,1.166410466981083083e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.990399395175025843e-01,-4.380866636711006762e-02
-9.787217165618427028e-01,1.255011101134502427e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.991850675231452872e-01,-4.036336010254266971e-02
-8.409353493919664579e-01,1.258931763693673433e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.998172233465165704e-01,-1.911857472882821929e-02
-9.274605773811559484e-01,1.228885837277055249e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.994818560110222405e-01,-3.218725686917496553e-02
-8.297690996606710279e-01,1.316277424878803393e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999998985903435500e-01,4.503546408227721573e-04
-9.485852488445976061e-01,1.217197715273288683e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.985416215774054471e-01,-5.398731311674604544e-02
-1.078767794492518917e+00,1.195697794132193570e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.994357759301197852e-01,-3.358764342670240294e-02
-1.093367581255129117e+00,1.044160217728645978e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.984520367786686723e-01,-5.561951323526759250e-02
-8.911629419474182967e-01,1.218669404204902662e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.996922148326429225e-01,-2.480878076417620051e-02
-1.078767794492518917e+00,1.195697794132193570e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.994357759301197852e-01,-3.358764342670240294e-02
-9.182143143436953814e-01,1.311576354175297832e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999802607904040297e-01,-6.283154427158967915e-03
-8.297690996606710279e-01,1.316277424878803393e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999998985903435500e-01,4.503546408227721573e-04
-9.683817486325962953e-01,1.396318395612487384e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.996879278118258050e-01,-2.498093247454676730e-02
-9.393123492341580727e-01,1.172538214007815771e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.971839475989267010e-01,-7.499449747162127700e-02
-9.264585901987676397e-01,1.428321579101628158e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999570577812424421e-01,-9.267286198292317909e-03
-9.718401626422347173e-01,1.290317903574181857e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999012963085681660e-01,-1.404982706103499561e-02
-1.040695058582592480e+00,1.258016005717881303e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.997384248778486970e-01,-2.287098211179434612e-02
-8.667401688306545227e-01,1.350313263878684111e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.995985240879219358e-01,-2.833356033484297695e-02
-9.517322671647173715e-01,1.279805059610239937e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.972597077766960361e-01,-7.398023550340172838e-02
-1.007689135677377168e+00,1.216863396062835667e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.989395183938448719e-01,-4.604170491058267450e-02
-9.636369137283873343e-01,1.311590211383657945e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999869465815196534e-01,-5.109468325468344806e-03
-1.035469114509052213e+00,1.310095498400689618e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999814951989483003e-01,-6.083523623344746015e-03
-9.366311127258212244e-01,1.280513539402079237e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.998153203291725299e-01,-1.921783637858530749e-02
-9.902917274929506908e-01,1.424360276013538540e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.989688736272351877e-01,-4.540032515228392684e-02
-9.121760307441353355e-01,1.397632532060503863e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999970924153569474e-01,-2.411464457975791720e-03
-9.445767241097737799e-01,1.045710055502094615e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.954369196241541484e-01,-9.542190025971679368e-02
-9.052293097229270336e-01,1.237879181945208629e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.997115582191047345e-01,-2.401666844359445080e-02
-8.939588472035397970e-01,1.393994534019205700e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999691580058329698e-01,7.853854920068964116e-03
-1.004396368187768562e+00,1.330674834755511515e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.984731113263122237e-01,-5.523989462656254956e-02
-9.404521579764517636e-01,1.291558560544286971e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.995730327409266813e-01,-2.921903860681190901e-02
-8.914416289761960543e-01,1.327689969005132031e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999982532227102983e-01,-1.869104472273385668e-03
-1.000832544456655260e+00,1.141906276581092561e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.986078818440509153e-01,-5.274749585466629448e-02
-9.485852488445976061e-01,1.217197715273288683e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.985416215774054471e-01,-5.398731311674604544e-02
-9.541808149699790853e-01,1.278564555782138790e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999448103156238776e-01,-1.050601365175812471e-02
-9.250001111494539074e-01,1.298864227643523606e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.968880063031205774e-01,-7.883084985581061133e-02
-9.330246304957208192e-01,1.304785988744672887e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.998774842635671511e-01,-1.565300171724511372e-02
-9.111268227827489241e-01,1.302631249100380417e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999523938893938313e-01,-9.757558858164311691e-03
-9.774722335179405475e-01,1.357684832700700062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.992729433275391315e-01,3.812590633043195371e-02
-8.979929732861900993e-01,1.247534176390239891e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.995447457111583667e-01,-3.017120019514964169e-02
-9.339970323587996059e-01,1.247696820650735283e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.994255226758271826e-01,3.389136503815841361e-02
-8.742664588803858994e-01,1.353662762553689225e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999853288893085779e-01,-5.416826205565197262e-03
-9.572835348927859478e-01,1.339129075848395134e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999175420479491372e-01,1.284169399992947727e-02
-8.673349913208011630e-01,1.255849346862145444e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.995384669292971536e-01,-3.037849780075223965e-02
-9.991084327845701774e-01,1.298797996775362895e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.996358926939010736e-01,-2.698299535017446849e-02
-8.261697946055250874e-01,1.271609823903755210e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999598759711729734e-01,-8.958038162257793771e-03
-8.703202103565786940e-01,1.516519346066786511e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999982740547843640e-01,-1.857925577750472752e-03
-9.393123492341580727e-01,1.172538214007815771e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.971839475989267010e-01,-7.499449747162127700e-02
-8.947560803434979615e-01,1.272110372964598168e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.998910920498724764e-01,-1.475818550206851876e-02
-9.978197546435246812e-01,1.149965381150266808e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.981087830443832187e-01,-6.147241015008632348e-02
-1.093367581255129117e+00,1.044160217728645978e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.984520367786686723e-01,-5.561951323526759250e-02
1.520886159517633285e+00,1.908301898838504540e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.321821589049354317e-02,-9.973159443535498658e-01
-8.472610246485550167e-01,1.405707162685678746e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.991822735745068407e-01,-4.043246436317361053e-02
-9.393123492341580727e-01,1.172538214007815771e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.971839475989267010e-01,-7.499449747162127700e-02
-9.598851152232961148e-01,1.259232325604006775e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999987849296629872e-01,-1.558890373814271479e-03
-9.890585338282099626e-01,1.208437812767376940e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.966311597899200070e-01,-8.201421423021081070e-02
-8.824748042853948204e-01,1.297187143834437117e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.998848675241923667e-01,-1.517404679472093149e-02
-9.430858722625242718e-01,1.285043430079600535e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.998151554007231878e-01,-1.922641492915028866e-02
-9.986864584117765009e-01,1.290739782608369079e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.983186417590741435e-01,-5.796455396461945575e-02
-9.239841933343373448e-01,1.234678719296236959e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.995027841129447976e-01,-3.153069219779545962e-02
-8.561770205790834032e-01,1.314433986051180003e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999998963416375508e-01,-4.553204520513068126e-04
-1.033687687499464491e+00,1.212710958328559574e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.981855798377877731e-01,-6.021252530744164444e-02
-8.892913676768289255e-01,1.193172829149930836e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.992346776978247025e-01,-3.911596715056751827e-02
-9.567108049772833356e-01,1.340504215164768365e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.992697654099987892e-01,-3.820910804305818753e-02
-8.632204807442784844e-01,1.265305860609727384e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.973084894274404366e-01,-7.331968982447266414e-02
-1.039046523280800827e+00,1.291258461258014023e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.998147287200739308e-01,-1.924859045241914673e-02
-9.239841933343373448e-01,1.234678719296236959e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.995027841129447976e-01,-3.153069219779545962e-02
-1.023876754894522678e+00,1.397725153766206319e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999568011331856354e-01,-9.294937734412676150e-03
-8.590092375377071932e-01,1.228835497631355356e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.997755498250061601e-01,-2.118607967762171918e-02
-9.853540491177124050e-01,1.410902855482387253e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999017713426963105e-01,1.401597894327064747e-02
-9.312195810150104558e-01,1.202896498120708868e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.961110218681116235e-01,-8.810693566834842949e-02
-9.067293602614967529e-01,1.326533332738291548e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999983071378070187e-01,-1.840033021512595774e-03
-9.132160772559279049e-01,1.313536291863824479e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.986802137093386822e-01,-5.135981644700122334e-02
-1.007689135677377168e+00,1.216863396062835667e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.989395183938448719e-01,-4.604170491058267450e-02
-8.437531734680835394e-01,1.270753541628367955e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.993886037575222536e-01,-3.496310454736779871e-02
-9.315618441574392561e-01,1.320794322013394861e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.992936987922101943e-01,-3.757796633911150708e-02
-8.189128817519503167e-01,1.261187351167265103e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.990919926315512400e-01,-4.260504969503499384e-02
-1.071645468748446017e+00,1.181211342145971344e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.970531379530145344e-01,-7.671401500408557561e-02
-7.946070659946780079e-01,1.364834675179401824e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.990138756742583670e-01,-4.439905641224137917e-02
-9.155388231170157320e-01,1.365495251481933625e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.990996172519345242e-01,-4.242587426368357728e-02
-9.694895265416030306e-01,1.205584437748587368e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.986397563161939495e-01,-5.214055144254570173e-02
-9.517585423719709947e-01,1.178910948312282159e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.980233754541932845e-01,-6.284379083901925345e-02
-9.853540491177124050e-01,1.410902855482387253e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999017713426963105e-01,1.401597894327064747e-02
-9.314094425162766644e-01,1.263260679321291935e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.984002836532237524e-01,-5.654090201935504240e-02
-8.875732099635147421e-01,1.247566689277490370e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.984731488501743524e-01,-5.523921637041619842e-02
-8.396897347351236496e-01,1.402464453538832201e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.970232918528508792e-01,-7.710094359283056753e-02
-8.767807367455606737e-01,1.249351231507993765e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.997883750134071157e-01,-2.057195148863862413e-02
-9.587053526065814069e-01,1.246130062883088252e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.982573628784515707e-01,-5.901048600850077736e-02
-9.303778923489965935e-01,1.396794673719371493e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999883442948821477e-01,4.828175056915099891e-03
