3.682633685475845908e+00,-6.321520687605458599e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.352781206911449541e-01,6.777655090316252462e-01
3.644124086675246676e+00,-6.935066579408085685e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.112293645374826445e-01,7.029600209255207899e-01
3.592271786419643398e+00,-6.035146356151418479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.197650604550585030e-01,6.942177307935356589e-01
3.428091610126051680e+00,-7.189095499089238617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.438231472217320395e-01,6.683764849672357844e-01
3.424232911978508653e+00,-6.706910531982707147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.623919129196100597e-01,6.471155778644011036e-01
3.595139844239670701e+00,-6.217428480933637758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.195314851097628361e-01,6.944598202457354930e-01
3.619773838495542240e+00,-6.966137033524005817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.171066803525413258e-01,6.969634201260193063e-01
3.483023490539089551e+00,-6.014949021533227969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.251714589622499929e-01,6.885683372814653813e-01
3.528135229429242514e+00,-6.012550128590473664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.275752085711075789e-01,6.860279264524945519e-01
3.460811667146370230e+00,-6.876833666836774661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.797066179615820269e-01,6.261450230632770175e-01
3.579838867396217150e+00,-6.013540021552402637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.069220264884388261e-01,7.072914876240764537e-01
3.483023490539089551e+00,-6.014949021533227969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.251714589622499929e-01,6.885683372814653813e-01
3.510014002437949365e+00,-6.816636883613605979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.962865546943588502e-01,7.177639122663241888e-01
3.495649290483898497e+00,-5.837559407233189335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.410927309639784299e-01,6.714026840223028536e-01
3.610508077023700135e+00,-6.765869204383561097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.332080591884528875e-01,6.800043690603040369e-01
3.443238077199299862e+00,-6.244959023100180584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.643632620928939581e-01,6.447858586869829045e-01
3.594184931630549862e+00,-6.073690987061542979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.352848246294593215e-01,6.777582361503439179e-01
3.640858840759502169e+00,-4.751293159045260062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.420084569486650183e-01,6.703905203809650271e-01
3.588411328428831037e+00,-4.751894312939360931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.787286650779164932e-01,6.273608739680583968e-01
3.520896293727811877e+00,-6.219361463133762369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.093870519353728810e-01,7.048191332153522781e-01
3.538870273438083913e+00,-6.146754861600994824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.273780226366135526e-01,6.862369941829500330e-01
3.645422778272053854e+00,-7.432777924479025966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.976200017902683959e-01,7.164679567867260346e-01
3.671767975383824378e+00,-6.679578742369876032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.089515001638057035e-01,7.052572370528992218e-01
3.693890450366570377e+00,-7.358556571279173397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.058782825030889274e-01,7.083331492246351946e-01
3.584064590590771981e+00,-5.347664069257536124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.427556114740571092e-01,6.695626196434502075e-01
