1.136282429646872538e+00,2.029020812169123111e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.935911287483954801e-01,8.047667810435553681e-01
-5.257992027301863214e-01,1.503867449423030189e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.289687676949676787e-01,7.774305687740055149e-01
-1.329316477965676868e-01,4.153794783836367577e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.783298676573037866e-01,2.070523364988726689e-01
2.265474776246667599e+00,3.289725202335594290e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.111348026997393657e-01,5.848592410565596200e-01
-5.340350634491206616e-01,2.401079145233215417e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.895684569573295175e-01,9.818675064013561160e-01
4.333951879404750462e-01,5.069836872347099899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.951144314370973909e-01,7.188991078085162911e-01
2.243655891667386548e+00,4.997379903027002079e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.788122190544302770e-01,2.047599566071014177e-01
1.634268818536533052e+00,2.497605596540313666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.082943837789247576e-02,9.974884413661505578e-01
7.796043268504835311e-01,4.372392043929019145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.729194506702039114e-01,2.311444191573500950e-01
-8.836197036268829130e-01,-1.560495696970044532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.693870207507859993e-01,4.941317720508087707e-01
1.423745709623968292e+00,2.276156772735809852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.829673942387202268e-01,9.237618605192599031e-01
1.001091488959159559e+00,3.784368948711276825e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.610257650560479759e-01,2.764588195345514254e-01
1.089523402459712520e-01,6.284081378148191899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.933020453800273097e-01,1.155467292650646932e-01
-3.298166832758987477e-01,2.016526896641680722e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.315695039598532512e-01,8.470146766496290391e-01
