-2.386303904006727539e+00,2.816506257509738820e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.228592255639387204e-02,9.991055503566951268e-01
1.006184227352976857e+00,-3.441398762698306135e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.635757095727538187e-03,-9.999933906133284811e-01
1.285215139407162477e+00,-3.494569042995998021e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.472004450556143623e-03,-9.999551395596147918e-01
1.086342871136247057e+00,-4.560111818327606814e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.018256542681789847e-02,-9.995444025876268901e-01
-2.395824461716981713e+00,2.804715158915804363e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.104146351255726355e-03,-9.999585564008215410e-01
-2.363697020819322425e+00,2.769618547836824263e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.605468574291502609e-02,9.989389200151935766e-01
1.135588623917361817e+00,-3.383192306411620942e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.792199286140342934e-02,-9.992807025342876903e-01
1.007306258394639942e+00,-3.635083205822441932e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.251305336481156300e-02,-9.994713109243791305e-01
9.012121111945277097e-01,-4.091714387693861643e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.571807031167149565e-02,-9.984465417040331303e-01
1.361786655137252833e+00,-2.715857645155972944e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.678604382500557823e-02,-9.998591044405731321e-01
-2.344528098240132863e+00,2.726941256535191815e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.947152424549326633e-02,-9.968371365644931315e-01
-2.301144952013210787e+00,2.764213057325305645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.597309095279181385e-02,9.984322776679400713e-01
-2.202792717679070478e+00,2.707313812244301232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.391217882788650745e-02,9.985456809650873344e-01
-2.266494480506001885e+00,2.629044381007259013e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.106410182398819969e-02,9.981338464697154800e-01
4.843421900145715719e-01,2.964649505130041440e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997695378648566722e-01,2.146790994696255034e-02
1.187024357280658693e+00,-3.404086629060282809e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.844095612784484264e-03,-9.999882673000189959e-01
1.122269311222314325e+00,-2.459400355929886040e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.426098435685977689e-03,-9.999555733472766939e-01
1.068673518021081570e+00,-4.707559094359416441e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.452853035272208937e-02,-9.994037125164590973e-01
-2.228064966971257999e+00,2.717566392142505727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.414835099308146521e-02,9.994167749865184858e-01
1.044933838651144642e+00,-3.277156429573770402e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.407929343816365086e-02,-9.999008818359358397e-01
-2.282101954188604953e+00,2.630621131950596769e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.185324887092596285e-01,9.929501745406912327e-01
-2.271120000781325476e+00,2.744370464913327812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.903131645419336271e-02,9.960288272386664810e-01
-2.328546980824981461e+00,2.703583821050090208e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.566352382020969589e-02,9.996706375327473193e-01
1.166525969280427510e+00,-2.635312067891060206e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.114628106101861124e-02,-9.999378782797003762e-01
-2.207101675139427233e+00,2.861551116448553866e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.233253655701296053e-02,9.991035763866773500e-01
1.224080159412524349e+00,-3.435197049150029991e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.009070446292401099e-02,-9.995471722259660075e-01
-2.238955621026107234e+00,2.790420769996581729e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.898875103690463570e-02,9.995797378465213212e-01
1.173929531695477202e+00,-3.049594686586213355e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.349744812899399404e-02,-9.979820008803294007e-01
7.571540698182259721e-01,2.615270020498820625e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.029995134373768551e-02,-9.967707448627258771e-01
-2.319997636109415673e+00,2.826876040061017559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.035999886637123564e-02,9.999463337717123812e-01
1.160678214740939129e+00,-3.662667518189066107e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.709221361441786963e-02,-9.993118470673618692e-01
-2.360769023126682242e+00,2.919123065711627607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.292739536820367713e-02,-9.999164377331708486e-01
1.232262466239442800e+00,-4.957981706547350265e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.510856939697497181e-02,-9.978781860483169064e-01
1.091392800723130385e+00,-3.012152153886962225e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.143596943951256072e-02,-9.999346071633776756e-01
9.919895865028139914e-01,-3.508921433862696171e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.098764601219211101e-02,-9.991596533459401464e-01
-2.935678870549569996e+00,1.427428236536126382e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.020264205775121891e-01,7.121509003091451850e-01
9.280982821714759412e-01,-4.200610155691031355e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.410677111921478183e-02,-9.985351557752250029e-01
1.065242598935393969e+00,-2.475610232182927362e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.277400765328557189e-02,-9.999184090356941779e-01
6.436142255009424940e-01,3.792477339998661656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.992589198957231300e-01,3.849170051884901605e-02
-2.198482162069417267e+00,2.904419727012174768e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.686237621641746759e-02,9.996391412624896500e-01
9.745843131586491292e-01,-5.027214044564383144e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.889585065935203867e-02,-9.950977895274228935e-01
1.231351225103430647e+00,-2.836924186302898776e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.927442857961126403e-03,-9.999824325562752803e-01
1.364692245300180407e+00,2.692236864682005848e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.687516220503857189e-01,-6.395474521838867554e-01
1.028053300209327503e+00,-4.226421361946622879e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.214291643192054543e-02,-9.986396328335731543e-01
5.792909172833611287e-01,2.873669434296708958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999985791949269620e-01,1.685707011113556737e-03
-2.269995299596974547e+00,2.739220119501672546e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.773951537002158317e-03,-9.999697823821979137e-01
-2.246183581006850449e+00,2.749196316167713761e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.076209096812880017e-02,9.991688805902163573e-01
