6.228687135260654872e-02,2.370770796106688838e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999905760607407101e-01,4.341404117087950543e-03
8.174623143209755471e-02,2.452080489922497719e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999982578519428511e-01,-1.866626121987467139e-03
1.063268784023193581e-01,2.420670383835499706e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.996130760434438489e-01,-2.781543102243989873e-02
1.042315693947067912e-01,2.415257780772358753e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998618513066472868e-01,1.662162151067118204e-02
1.208150785885948320e-01,2.434607803190229625e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.997418099058316132e-01,-2.272253344616390405e-02
1.671636213558503614e-01,2.464366857062932681e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998796700397326598e-01,1.551275092416907336e-02
8.923538927267860021e-02,2.334712394956774073e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996394483157343691e-01,2.685094730198883325e-02
8.322161178225784273e-02,2.466183815535764712e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999957334934207465e-01,2.921129054893340481e-03
1.052320409959471015e-01,2.419165412492349176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999563540625728830e-01,9.342910140118407605e-03
5.211467108325543163e-02,2.413269497430133637e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.998641595584892849e-01,-1.648218524334386231e-02
5.771777310026046659e-02,2.458310734980007961e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999621074252188491e-01,-8.705384179634727271e-03
1.076264584195056606e-01,2.397234616052999812e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.998919919953506152e-01,-1.469708622720014395e-02
3.771280622771636115e-02,2.369294714137723190e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999766357117457760e-01,-6.835790416513084881e-03
2.391333591353010046e+00,2.137223920038990865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278942540474875045e-02,9.997402873195224693e-01
-2.428877171532614621e-02,2.375873916824498000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997281605554596551e-01,2.331533813602178554e-02
1.641695562204098513e-02,2.268938271610453583e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.989619522785641026e-01,-4.555236437112702291e-02
5.380302471772785422e-02,2.447586881293697836e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998663534692232568e-01,1.634855345767160725e-02
-8.784845147995129500e-03,2.479363909590482251e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999998609925782045e-01,5.272711108207214694e-04
2.115711138122218782e-01,2.394670851141416978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998636830234950423e-01,1.651106812692313547e-02
1.055277622141201910e-01,2.374293121667141016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.995680454046012020e-01,2.938915796726947541e-02
-1.777644989127413755e-04,2.361970771442912120e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999823850301611250e-01,-5.935455280823450502e-03
2.046654530946461492e-01,2.298824437418749422e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.998138564252245786e-01,-1.929384617230364002e-02
5.158269536649423559e-02,2.366528074132919990e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999396457917468783e-01,1.098657243528214193e-02
6.793136016080675299e-02,2.530359509839379406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998864678777659165e-01,1.506822335000028261e-02
1.587771480481763031e-01,2.331169392591549983e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999849929739442755e-01,5.478487647201675699e-03
6.428624942990027180e-02,2.385486862891921689e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.997735348781173759e-01,-2.128095292306988323e-02
-2.749817912257421226e-02,2.385695440317410654e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997389808467683769e-01,2.284666661604697543e-02
6.138216719250103037e-02,2.437727246575016160e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999880167559460631e-01,-4.895543331405230979e-03
4.341425939687695856e-02,2.358520839138871672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999966848598058622e-01,2.574930950151310509e-03
6.306227750236395591e-02,2.366628641850765380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999997361830411657e-01,7.263840912791524797e-04
5.191858871081334037e-02,2.419441491577906334e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997535106561751261e-01,2.220175512551172611e-02
1.200589954041358653e-01,2.328419748074167739e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.996264370123898457e-01,-2.733105241139665784e-02
6.391243837473950529e-02,2.578086963382266283e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999978278526163722e-01,2.084296056002292452e-03
1.092248538477333664e-01,2.397774999771398186e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.992041618430208549e-01,3.988787980810860195e-02
5.338443968030079367e-02,2.406935522326200783e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.988842709706112766e-01,4.722513321855704299e-02
7.805030370611312773e-02,2.417116146416725009e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998279664854314852e-01,1.854824610594957290e-02
7.614462653679276993e-02,2.578193016688997474e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999914806700672676e-01,4.127782369066363387e-03
6.787214288483056635e-03,2.360002724370895866e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.998625104868690272e-01,-1.658192156825537625e-02
7.434783186106999620e-02,2.474528290452114643e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999601134955683479e-01,8.931484643101535517e-03
1.019690837013781659e-01,2.417215619141045213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999799483426686786e-01,6.332686048886177789e-03
4.977973521237727406e-02,2.446692669421345556e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999469999561347855e-01,-1.029549798337622314e-02
