-1.617832083855661462e+00,7.204110600182381807e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.009050521746444495e-01,-4.340162289203032264e-01
-2.194189050141444053e+00,6.229631070186472108e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.065051434319836288e-01,-4.221947713216718800e-01
-1.941533226726571915e+00,8.826969114360792013e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.539234267587320959e-01,-3.000501556088212007e-01
-1.618433032156433971e+00,1.307564933672864971e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.740393119769479302e-01,-2.263789272955278320e-01
-1.653054966161958239e+00,6.072256204627919374e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.172369840850421729e-01,-3.983419574016477949e-01
-1.696835177062991029e+00,1.165236776978151312e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.714306426382908199e-01,-2.373236325007632708e-01
-1.859023455713950668e+00,1.279457180986127263e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.866993686009324360e-01,-1.625557012304433835e-01
-1.730715275555453792e+00,9.941311024372754268e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.759767049470906564e-01,-2.178748985097172519e-01
-1.740325361293981743e+00,1.075324922697018515e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.720467386918191233e-01,-2.347874310916117369e-01
-1.669710415591033392e+00,9.751599779740177665e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.872284171866159141e-01,-1.593111807099837907e-01
-1.804445236709087741e+00,1.161327406944650642e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.739495110354007279e-01,-2.267649663283633765e-01
-1.681208444051602857e+00,1.431305455784891878e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.998593915674426347e-01,-1.676893241632870790e-02
-1.867835652470832164e+00,1.331640329118142008e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.696971542259203991e-01,-2.443101084403824785e-01
-2.015387272769962657e+00,1.027708786683325659e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.956063552138119110e-01,-9.363752163459355959e-02
-2.048189561233159317e+00,1.136919270253576864e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.659278491601345218e-01,-2.588114955269112394e-01
-1.669710415591033392e+00,9.751599779740177665e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.872284171866159141e-01,-1.593111807099837907e-01
-1.813510299502440581e+00,1.236246988648044054e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.798066940254916979e-01,-1.999470988607650879e-01
-2.002917004398661494e+00,1.132597274309440349e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.728515222742851742e-01,-2.314301527645133139e-01
-1.510806429665627615e+00,8.193442898813489972e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.722577333689140788e-01,-2.339121627969386330e-01
-1.841307044166980988e+00,9.983364681715538591e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.800587279819478193e-01,-1.987080514383005869e-01
-1.761269698954281537e+00,9.213092048226707576e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.440853351872265931e-01,-3.297011978813876865e-01
-2.067347570935080370e+00,1.139791426919219086e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.981008709786257649e-01,-6.160074148667882971e-02
-1.835551814665869808e+00,5.395594507238632431e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.078311868870954093e-01,-4.193358273689091753e-01
-1.641596148395811694e+00,8.866502780100878889e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.899396709995481602e-01,-1.414900978206830029e-01
-1.667414814845788351e+00,8.157914167819587670e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.739871094426515441e-01,-2.266034215089179349e-01
-1.749272191847232927e+00,1.040969203688563383e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.873811365692675146e-01,-1.583618992914058998e-01
-1.863129886595404239e+00,1.009737460834937650e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.803392683265215179e-01,-1.973193324968957052e-01
-1.949905428170353394e+00,6.350535164985990910e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.045780496658563097e-01,-4.263080483203615101e-01
-1.590823268008298985e+00,7.644671804337203058e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.910764081897185385e-01,-1.332949853886727931e-01
