1.032038325421356983e+00,4.421943778878342224e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.218564135364420320e-01,6.920428586701153906e-01
9.005831619976155666e-01,3.813070351720743711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.557348771075999005e-01,6.548776950875337954e-01
1.000557747681527054e+00,4.429191565013320675e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.004624848812652793e-01,7.136892231734784930e-01
1.048593497842197131e+00,3.757007153519379417e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.292675765602913973e-01,6.842286180640791970e-01
8.227911216771646163e-01,4.523628636645100620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.784318420415652362e-01,6.277291352930621793e-01
1.175453679080147085e+00,4.847686722629840350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.989316219098488103e-01,7.151884981558834786e-01
1.008160690359602096e+00,3.515955751528764273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.193769319201661627e-01,6.946199175240576063e-01
9.299018613387826093e-01,4.315732827448292008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.490445686223420330e-01,6.625196104398491936e-01
9.185388316659566232e-01,4.400814787981460752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.583793308255082355e-01,6.518134630219403203e-01
9.389460664271287449e-01,4.649284017470767250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.290322213232307558e-01,6.844793789972900555e-01
9.389132660541458231e-01,5.724511361186244152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.226835637229734877e-01,6.911790410050516753e-01
1.088746987201517857e+00,3.830541797941842130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.335496381231413343e-01,6.796358792834648055e-01
9.576832979992181416e-01,4.180887204286347636e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.214464926240783393e-01,6.924701858422611656e-01
9.683724304400913585e-01,4.113322244946867601e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.554912768419016489e-01,6.551587064336343857e-01
9.978061177911716761e-01,3.337595653068966550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.950585915961090544e-01,7.189530960003116533e-01
9.435950391069264365e-01,4.736643869220085734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.257763147130782411e-01,6.879307675932969657e-01
8.727576032792706551e-01,3.533129225802443818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.343628963518495922e-01,6.787570526055125564e-01
1.033856086308263755e+00,3.779749910786051603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.385454786853011822e-01,6.742036605607383271e-01
1.049705742353291393e+00,4.666540015634711436e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.045514318602258408e-01,7.096529291588286048e-01
9.291624817064501052e-01,4.523383666015500237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.345017012352283992e-01,6.786068455906963948e-01
8.009909661856506879e-01,4.904893034983810463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.465260368190155260e-01,6.653562026097704640e-01
8.730611053893583273e-01,5.314840141451447897e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.443995137529497708e-01,6.677345010738713338e-01
9.759904884674320824e-01,4.249358162616608259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.275092241398543047e-01,6.860979002966174356e-01
9.895492240437868681e-01,3.051255230029516485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.137270022263800806e-01,7.004239903750761886e-01
9.936890174439964030e-01,4.539378526244485235e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.111717515784178323e-01,7.030183068433460969e-01
9.697845463419875189e-01,4.125644176496160442e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.138844843970283405e-01,7.002634810820773659e-01
1.091065231139124458e+00,4.261070074912381989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.989996597822888402e-01,7.151220005175651373e-01
1.008621523049653357e+00,3.253301195414377567e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.197712090180664601e-01,6.942113559058732397e-01
9.947274331658999547e-01,4.760282823268482399e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.301290649494742713e-01,6.833092627178460887e-01
1.025168610153213811e+00,4.348306998824131853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.853167477705700561e-01,7.282451202892943343e-01
1.175453679080147085e+00,4.847686722629840350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.989316219098488103e-01,7.151884981558834786e-01
9.405819022264603202e-01,3.891046313887123187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.202905957417444771e-01,6.936724426456645221e-01
9.341181663693821635e-01,3.310484992992465125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.361789491903739657e-01,6.767869345436249295e-01
8.743557827840513497e-01,4.176051242079545922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.387511240791267975e-01,6.739783206245039127e-01
9.389132660541458231e-01,5.724511361186244152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.226835637229734877e-01,6.911790410050516753e-01
1.201765856977544678e+00,4.550466906816906243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.013919205490252162e-01,7.127758229545597679e-01
9.759904884674320824e-01,4.249358162616608259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.275092241398543047e-01,6.860979002966174356e-01
1.093033733174476607e+00,3.750080373882338503e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.254318440473584984e-01,6.882940066875847807e-01
8.914508936008770368e-01,3.768843934646068372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.476647651228440772e-01,6.640763502744262414e-01
1.009558140371462631e+00,3.520913929738691550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.087166916825615726e-01,7.054931969413489323e-01
1.026291695774894652e+00,4.094888657419567535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.945198048351935993e-01,7.194735858193020972e-01
9.077048184618575766e-01,4.474638385308030708e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.440249252029285110e-01,6.681518619870610021e-01
9.991054574815908529e-01,3.705043889048647010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.187377835457287034e-01,6.952812369852744423e-01
1.081915611820705836e+00,3.701612389810322035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.360023636211716624e-01,6.769789662493573834e-01
1.000557747681527054e+00,4.429191565013320675e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.004624848812652793e-01,7.136892231734784930e-01
9.680916722598110757e-01,4.126838451361907190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.919800239071213221e-01,7.219166478988414681e-01
9.898562417035084993e-01,4.160631529987967037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.342118881480885761e-01,6.789203954087833504e-01
9.464490960398348474e-01,3.535632662813685823e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.366254757223956728e-01,6.763009008693942059e-01
9.793005753287077342e-01,4.126497206038525212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.077234352740700007e-01,7.064895888573795579e-01
1.104274133075649811e+00,4.211925094685789461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.136551273804007112e-01,7.004972228093870878e-01
9.442605241259265370e-01,4.433900279394901167e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.128738695304942530e-01,7.012922687015876733e-01
1.080328124479367213e+00,3.913172547913861266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.078546202891201622e-01,7.063581503283907770e-01
1.027227492558541844e+00,3.102209983963934437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.111599259570383635e-01,7.030302694143258924e-01
1.077435648605743035e+00,3.769443712870158558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.466346337732412408e-01,6.652343373957013695e-01
1.020269781614718818e+00,2.530700694449999899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.056745785119620251e-01,7.085360888775988908e-01
9.938743770307651992e-01,4.788614748720054215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.465087649081934007e-01,6.653755810932977521e-01
1.010820280680728489e+00,4.673618862078974256e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.092341221677334051e-01,7.049730207270095139e-01
9.767943745723184357e-01,3.143583188775855297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.581887566814803359e-01,6.520351288403033463e-01
8.614904330274577582e-01,3.834576623135417250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.342456871065261570e-01,6.788838420270918439e-01
1.046683820335740700e+00,4.210030155920205797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.953586570243700526e-01,7.186628820951201924e-01
7.893007965339233767e-01,4.573144934107564730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.778926059094025680e-01,6.283972419349713734e-01
9.319819124995168957e-01,3.533593190207223178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.327506737320383934e-01,6.804972080363326237e-01
9.680034081361470477e-01,3.920746734914786757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.206361610340028534e-01,6.933134380712483447e-01
1.004003548813120483e+00,2.891644238548414791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.048313367962175668e-01,7.093749267277896786e-01
9.767943745723184357e-01,3.143583188775855297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.581887566814803359e-01,6.520351288403033463e-01
8.682289738538676582e-01,3.871936840595512352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.153706034579654371e-01,6.987452323330631820e-01
1.020269781614718818e+00,2.530700694449999899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.056745785119620251e-01,7.085360888775988908e-01
1.034455997629915913e+00,4.624361030375692128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.067324466909733482e-01,7.074809176184121418e-01
1.008621523049653357e+00,3.253301195414377567e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.197712090180664601e-01,6.942113559058732397e-01
9.370300427849046487e-01,5.595964619564079978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.373681007686330169e-01,6.754911427760241782e-01
8.147646013599816328e-01,4.611060720482131892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.779787351211392421e-01,6.282906076803250750e-01
9.851165952995836195e-01,4.240762595840829041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.229864730172466114e-01,6.908621858475698652e-01
9.886542067710200055e-01,3.263959579608160522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.044471965213392473e-01,7.097563999804620272e-01
1.026291695774894652e+00,4.094888657419567535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.945198048351935993e-01,7.194735858193020972e-01
9.077048184618575766e-01,4.474638385308030708e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.440249252029285110e-01,6.681518619870610021e-01
9.903337999491785837e-01,3.307560062005245327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.319481897100369450e-01,6.813602920483403658e-01
1.027227492558541844e+00,3.102209983963934437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.111599259570383635e-01,7.030302694143258924e-01
8.626844466279629531e-01,5.059348846841552616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.478574281792148559e-01,6.638593729979042068e-01
8.635730988775697226e-01,5.078720450641146522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.573136020745152575e-01,6.530513824446915194e-01
9.902119190010435501e-01,3.211824793090318764e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.103391484713516002e-01,7.038595699065226530e-01
1.015411047200653893e+00,3.050867459078449584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.243474167465844271e-01,6.894351455014097185e-01
8.083626945344518644e-01,4.480095915070539947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.711619480026700169e-01,6.366390264134984545e-01
