-3.349656818049362439e-02,2.632090563114950488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.879537544936716847e-02,9.992471760499214151e-01
1.543293790629585382e+00,1.245745672770321111e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.754156147870045146e-01,7.374372836396955178e-01
1.665604269189627118e+00,1.341045610768865304e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.631555748447065524e-01,7.484815853128163887e-01
1.487491477736662793e+00,1.239625273470728484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.236412237221434784e-01,7.817107035690040728e-01
1.449284442668502759e+00,1.415013066659186913e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.177602213128754238e-01,6.962903594772027471e-01
1.587524233421188313e+00,1.374666688055698582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.608781013029132456e-01,7.504932612743809850e-01
1.598020787047291558e+00,1.297731943680451305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.774897230576767404e-01,7.355322393690384430e-01
1.381006892967981736e+00,1.277749016792430581e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.394579588769552014e-01,6.732027384477332621e-01
3.149023416960714972e+00,1.101744610541290248e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.713234592091674724e-01,7.411644980133879068e-01
1.539397045559667720e+00,1.204521843581076279e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.263469565264049299e-01,7.795444118522752985e-01
1.423157985928740876e+00,1.327923165626507362e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.921260805691951123e-01,7.217766195963429832e-01
1.464352024067720803e+00,1.297025946543468589e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.840535748613391087e-01,7.294317697491811137e-01
1.513583943697238698e+00,1.300998907036300389e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.193526904014149181e-01,6.946450221604169029e-01
1.449255243634782531e+00,1.148263301561986971e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.753849150185290418e-01,7.374654002496756622e-01
1.538404879814598614e+00,1.240196541089938487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.556361243962371965e-01,7.550769976543331152e-01
1.548845537030613562e+00,1.224358097598588602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.869587940471542087e-01,7.266963707638008918e-01
1.470376156150948299e+00,1.276804642032574044e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.135302321334771047e-01,7.006244413603812671e-01
1.492216467888706433e+00,1.387227890173612144e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.869383476748048833e-01,7.267156985326579388e-01
1.530083251664594579e+00,1.184647639647850692e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.603944096652190066e-01,7.509189195132367489e-01
1.420744066552831919e+00,1.355284434874927113e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.290061188469406650e-01,6.845071794245259911e-01
4.991043418829724798e-01,3.001805353678507426e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999972995607260273e-01,2.323977464512503623e-03
1.490165401127694800e+00,1.197179366985825277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.815998975847196162e-01,7.317250710564041638e-01
1.540248403224286466e+00,1.195265014304998541e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.390656732266358775e-01,7.691521730473018792e-01
1.464411686365983956e+00,1.395142918510238195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.396648635876073019e-01,6.729754004225758646e-01
1.492216467888706433e+00,1.387227890173612144e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.869383476748048833e-01,7.267156985326579388e-01
1.404097687269766137e+00,1.283565228824215865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.007719917770540707e-01,7.133853205251846630e-01
1.532694098802259486e+00,1.296377392327962674e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.992378457275487680e-01,7.148891068566485263e-01
