1.294035162155786178e+00,3.147835017618588527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.961812318253648879e-01,8.730952616352168072e-02
-2.793629157193354029e+00,9.900551002049700067e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.993530077918043597e-01,-3.596617601961230037e-02
1.564392595739636516e+00,3.286859663390757191e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.967713293241386996e-01,8.029269604010898231e-02
9.574659111636522058e-01,2.813552400816979659e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.978557249631935244e-01,6.545190721575298853e-02
1.189722910103993225e+00,-1.375826358795559035e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.188197994190577145e-01,-9.757652870348501040e-01
-2.964878435942040369e+00,8.631584743669470372e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.993282807411277835e-01,-3.664679127811460574e-02
7.775581352720091211e-01,4.754169601404628076e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.446240245208111563e-01,-8.386803156833686490e-01
3.750435050722176200e+00,-3.844083336315956001e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022185563772117362e-01,9.947619648600155573e-01
9.987007139295420721e-01,-1.772080547467180800e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.679215890313421056e-02,9.977669104099706754e-01
8.728489741585435668e-01,3.009028209828603639e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.808491044441408402e-01,-8.140112516829478562e-01
1.023421231372946050e+00,2.824547214357568059e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.937668895566205141e-01,1.114781109499063394e-01
5.388494394542543420e-01,-1.778637939862142359e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.624035614044299913e-01,-9.867244211243367813e-01
-3.064183615034553831e+00,8.168463312853078140e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.999702787037961782e-01,-7.709844943460890561e-03
-9.245113177575330354e-01,-9.010346253125836036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.240215106472828177e-01,6.897773931639298306e-01
1.503457562112277879e+00,3.403989594722018008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.940721923006274885e-01,1.087220147652912666e-01
1.653969385643348611e+00,2.520037876506525443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.447773213901148548e-01,5.351180031216876687e-01
8.464338974864444864e-01,2.365694342496898361e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.700533671925517520e-01,2.428918788234639137e-01
1.005306338046123349e+00,2.770700964697181856e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.942381515539809866e-01,1.071937404633458019e-01
6.120866474301142057e-01,1.320876964471586756e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.832201740690308833e-01,-6.217444482512706205e-01
1.072417362521855821e+00,2.753264565036651401e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.930328323454447048e-01,1.178379984724112206e-01
1.355400922705662481e+00,-1.764836574532898217e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.075214709972246128e-02,9.999421939956059102e-01
4.815649670834882823e-01,1.272357397227670939e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.752248596121977808e-01,-6.316853782059927980e-01
1.184114530796330333e+00,2.882729863266370263e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.917505835155361327e-01,1.281826045007417592e-01
9.354304658773602288e-01,2.923580942293152685e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.939189241025901955e-01,1.101143601477553441e-01
-2.745156860396348097e+00,8.664109158219093221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.993414713640974556e-01,3.628530848485218147e-02
1.171492907394223515e+00,2.796535626346245973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.939305339013855267e-01,1.100095167633539789e-01
1.133037665199308597e+00,2.828109348412727986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.903149650231526380e-01,1.388390076714461074e-01
1.378945836817828008e+00,-1.074295588744155650e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.657749552195010578e-01,9.861636092565839729e-01
9.233203630963382480e-01,3.289074970748512294e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.554486491728828357e-01,-8.315508391746230243e-01
1.264141208533096528e+00,2.764532517628939701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927690671687963153e-01,1.200399070009552926e-01
-3.160625343093038886e+00,6.865296878446992546e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.991061986492950631e-01,-4.227060232070815882e-02
6.120866474301142057e-01,1.320876964471586756e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.832201740690308833e-01,-6.217444482512706205e-01
5.576154082047437566e-01,2.665318349166059697e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.941386298714350866e-01,1.081128327135395528e-01
-1.224425211197293084e+00,1.462292450071526639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.862718223777098281e-01,1.651299257668069065e-01
2.182107370226840926e-01,2.393182088311148537e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.939706611410081827e-01,1.096463624152987648e-01
1.723876500736235773e+00,-7.281795011802189022e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.268390644949134338e-01,-9.043276027088342772e-01
7.964421459735565589e-01,2.445993458222776695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.597361152474472856e-01,2.809031667492171147e-01
6.134599658067514394e-01,4.458132015188773223e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.002031068947422332e-01,-8.659081082036633736e-01
-1.765447773165383372e-01,1.979318629689080122e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.744105823434793257e-01,2.247754813520402295e-01
1.664031485612941452e+00,2.531902159902059246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.397939809957511992e-01,5.429052122454783857e-01
