3.294695464414930886e+00,1.571853359927579463e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.612127624649955848e-01,9.652812505821325439e-01
2.447513177020777864e+00,5.996196508916895596e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570703986937516394e-01,9.875874087158998949e-01
-1.209612815777640071e-01,4.457248367385969745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.754345378116170417e-01,2.202894968995051383e-01
2.111416290080993186e+00,1.113830584244067889e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.952603380791246068e-01,9.554168371749583999e-01
-6.823889297903754647e-01,-6.823716173620401060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.046392407693867210e-01,9.788374641059306436e-01
2.165630968408942092e+00,1.007803455161989659e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.406276594622623888e-01,9.706174990704182770e-01
-1.923733604609605186e+00,-6.731920168367393487e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.847579607205568797e-01,1.739303274230520335e-01
-1.519863609142029670e+00,-4.685272914813614631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.760507834333289612e-01,2.175427961555720657e-01
8.680580472950095716e-01,-1.287038278058170448e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530623925949129716e-01,9.882165268670225489e-01
2.156794096578698472e+00,1.001691528401567055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.410647865563348702e-01,9.705090255543987743e-01
1.152977062193645708e+00,-1.325216061990942135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.083250586286516881e-01,9.941155273272312964e-01
-6.804420427735555776e-01,-7.739754159930058997e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.899055578679858802e-01,9.818023625408777155e-01
