-2.419310990632487002e+00,-2.916253336197804913e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.445682699811708077e-03,9.999643345858562071e-01
-2.998991663647100570e+00,-2.218361066237069412e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.604529019275533819e-01,9.654865539599793989e-01
-1.022419939287905200e+00,-3.151759282623409320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.766901092344464796e-02,9.996171396262262254e-01
-1.696841862093102282e+00,-3.362828005583267554e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.454208476986295351e-01,9.893698888962670912e-01
-1.056475102877418637e+00,-3.263773360247704591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.178902915976906829e-02,9.980892324213768152e-01
-1.200219232412280235e+00,-3.260765756239456081e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.314538647454705528e-02,9.990688042502188226e-01
-9.908286125908369879e-01,-3.049014565827201206e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149846580310775884e-01,9.933672676394547096e-01
-2.971699942328467792e+00,-2.484939892800043459e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.771218410879198957e-01,9.841889317654540781e-01
-2.391690679807790598e+00,-2.841806226331809793e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.450251223609400730e-02,9.964232662005583219e-01
-1.057526488466141279e+00,-3.132387315644099335e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048719000198320289e-01,9.944857387545738003e-01
-1.185618410213025165e+00,-2.947603066766111279e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.337869570825639521e-04,9.999995640208643177e-01
-1.129878412471861937e+00,-3.170873287186114720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.572045910023979254e-03,9.999713316494310833e-01
-1.105178456532161402e+00,-3.107141989561361672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.784502439159223963e-02,9.983255747265699087e-01
-1.185618410213025165e+00,-2.947603066766111279e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.337869570825639521e-04,9.999995640208643177e-01
